"Name","SRX2884279_SRR5646668_TPM","pir","subfam"
"NODE_12980_length_258_cov_315.803",0,FALSE,"noCluster"
"NODE_12981_length_258_cov_279.251",7.750148,FALSE,"noCluster"
"NODE_12982_length_258_cov_587.97",18.268205,FALSE,"noCluster"
"NODE_12983_length_258_cov_420.158",17.351932,FALSE,"noCluster"
"NODE_12984_length_258_cov_580.291",19.890773,FALSE,"noCluster"
"NODE_12985_length_258_cov_573.276",0,FALSE,"noCluster"
"NODE_12986_length_258_cov_757.522",0,FALSE,"noCluster"
"NODE_12987_length_258_cov_930.315",15.939343,FALSE,"noCluster"
"NODE_12988_length_258_cov_1384.9",0,FALSE,"noCluster"
"NODE_12989_length_258_cov_481.409",0,FALSE,"noCluster"
"NODE_12990_length_258_cov_476.975",0,FALSE,"noCluster"
"NODE_12991_length_258_cov_390.103",14.545844,FALSE,"noCluster"
"NODE_12992_length_258_cov_486.581",13.744104,FALSE,"noCluster"
"NODE_12993_length_258_cov_471.567",0,FALSE,"noCluster"
"NODE_12994_length_258_cov_439.709",0,FALSE,"noCluster"
"NODE_12995_length_258_cov_1030.23",0,FALSE,"noCluster"
"NODE_12996_length_258_cov_632.483",0,FALSE,"noCluster"
"NODE_12997_length_258_cov_483.192",0,FALSE,"noCluster"
"NODE_12998_length_258_cov_139.079",0,FALSE,"noCluster"
"NODE_12999_length_258_cov_872.911",0,FALSE,"noCluster"
"NODE_13000_length_258_cov_425.522",0,FALSE,"noCluster"
"NODE_13001_length_258_cov_461.739",0,FALSE,"noCluster"
"NODE_13002_length_258_cov_654.966",18.153671,FALSE,"noCluster"
"NODE_13003_length_258_cov_677.084",18.76452,FALSE,"noCluster"
"NODE_13004_length_258_cov_482.217",13.400502,FALSE,"noCluster"
"NODE_13005_length_258_cov_427.276",0,FALSE,"noCluster"
"NODE_13006_length_258_cov_882.207",0,FALSE,"noCluster"
"NODE_13007_length_258_cov_572.443",15.882076,FALSE,"noCluster"
"NODE_13008_length_258_cov_394.872",0,FALSE,"noCluster"
"NODE_13009_length_258_cov_438.31",2.462485,FALSE,"noCluster"
"NODE_13010_length_258_cov_526.616",15.02307,FALSE,"noCluster"
"NODE_13011_length_258_cov_561.35",16.168412,FALSE,"noCluster"
"NODE_13012_length_258_cov_577.35",15.99661,FALSE,"noCluster"
"NODE_13013_length_258_cov_1019.81",0,FALSE,"noCluster"
"NODE_13014_length_258_cov_801.133",26.304689,FALSE,"noCluster"
"NODE_13015_length_258_cov_1802.29",54.060144,FALSE,"noCluster"
"NODE_13016_length_258_cov_771.108",21.417896,FALSE,"noCluster"
"NODE_13017_length_258_cov_772.054",0,FALSE,"noCluster"
"NODE_13018_length_258_cov_623.872",0,FALSE,"noCluster"
"NODE_13019_length_258_cov_509.828",0,FALSE,"noCluster"
"NODE_13020_length_258_cov_320.281",7.292011,FALSE,"noCluster"
"NODE_13021_length_258_cov_299.212",8.742778,FALSE,"noCluster"
"NODE_13022_length_258_cov_68.1478",0,FALSE,"noCluster"
"NODE_13023_length_258_cov_2026.61",72.022925,FALSE,"noCluster"
"NODE_13024_length_258_cov_977.552",34.131193,FALSE,"noCluster"
"NODE_13025_length_258_cov_29.0542",0.038179,FALSE,"noCluster"
"NODE_13026_length_258_cov_603.749",17.810069,FALSE,"noCluster"
"NODE_13027_length_258_cov_1110.59",0,FALSE,"noCluster"
"NODE_13028_length_258_cov_528.187",0,FALSE,"noCluster"
"NODE_13029_length_258_cov_730.148",23.441334,FALSE,"noCluster"
"NODE_13030_length_258_cov_385.498",2.347951,FALSE,"noCluster"
"NODE_13031_length_258_cov_4373.69",146.126554,FALSE,"noCluster"
"NODE_13032_length_258_cov_253.34",0,FALSE,"noCluster"
"NODE_13033_length_257_cov_449.46",0,FALSE,"noCluster"
"NODE_13034_length_257_cov_440.653",14.14214,FALSE,"noCluster"
"NODE_13035_length_257_cov_284.025",0,FALSE,"noCluster"
"NODE_13036_length_257_cov_320.114",0,FALSE,"noCluster"
"NODE_13037_length_257_cov_291.297",0,FALSE,"noCluster"
"NODE_13038_length_257_cov_259.114",7.311582,FALSE,"noCluster"
"NODE_13039_length_257_cov_791.861",0,FALSE,"noCluster"
"NODE_13040_length_257_cov_360.847",10.024564,FALSE,"noCluster"
"NODE_13041_length_257_cov_0.673267",0.019241,FALSE,"noCluster"
"NODE_13042_length_257_cov_410.609",0,FALSE,"noCluster"
"NODE_13043_length_257_cov_599.361",16.662712,FALSE,"noCluster"
"NODE_13044_length_257_cov_249.52",9.197201,FALSE,"noCluster"
"NODE_13045_length_257_cov_221.658",7.696403,FALSE,"noCluster"
"NODE_13046_length_257_cov_648",0,FALSE,"noCluster"
"NODE_13047_length_257_cov_810.807",26.937409,FALSE,"noCluster"
"NODE_13048_length_257_cov_881.144",26.552589,FALSE,"noCluster"
"NODE_13049_length_257_cov_439.762",12.602859,FALSE,"noCluster"
"NODE_13050_length_257_cov_493.921",0,FALSE,"noCluster"
"NODE_13051_length_257_cov_287.238",3.463381,FALSE,"noCluster"
"NODE_13052_length_257_cov_544.248",0,FALSE,"noCluster"
"NODE_13053_length_257_cov_371.624",11.717773,FALSE,"noCluster"
"NODE_13054_length_257_cov_220.084",0,FALSE,"noCluster"
"NODE_13055_length_257_cov_1234.48",42.83048,FALSE,"noCluster"
"NODE_13056_length_257_cov_424.886",0,FALSE,"noCluster"
"NODE_13057_length_257_cov_1203.49",0,FALSE,"noCluster"
"NODE_13058_length_257_cov_816.748",0,FALSE,"noCluster"
"NODE_13059_length_257_cov_461.515",14.373032,FALSE,"noCluster"
"NODE_13060_length_257_cov_661.738",18.413643,FALSE,"noCluster"
"NODE_13061_length_257_cov_542.015",15.2966,FALSE,"noCluster"
"NODE_13062_length_257_cov_791.178",0,FALSE,"noCluster"
"NODE_13063_length_257_cov_162.144",0,FALSE,"noCluster"
"NODE_13064_length_257_cov_760.891",23.493269,FALSE,"noCluster"
"NODE_13065_length_257_cov_703.287",0,FALSE,"noCluster"
"NODE_13066_length_257_cov_703.426",0,FALSE,"noCluster"
"NODE_13067_length_257_cov_721.624",11.08282,FALSE,"noCluster"
"NODE_13068_length_257_cov_430.535",0,FALSE,"noCluster"
"NODE_13069_length_257_cov_527.158",0,FALSE,"noCluster"
"NODE_13070_length_257_cov_744.629",23.724161,FALSE,"noCluster"
"NODE_13071_length_257_cov_556.97",0,FALSE,"noCluster"
"NODE_13072_length_257_cov_576.257",20.241539,FALSE,"noCluster"
"NODE_13073_length_257_cov_524.005",11.987147,FALSE,"noCluster"
"NODE_13074_length_257_cov_357.248",0,FALSE,"noCluster"
"NODE_13075_length_257_cov_504.683",14.353791,FALSE,"noCluster"
"NODE_13076_length_257_cov_1591.25",52.18161,FALSE,"noCluster"
"NODE_13077_length_257_cov_1858.38",0,FALSE,"noCluster"
"NODE_13078_length_257_cov_1473.29",43.869495,FALSE,"noCluster"
"NODE_13079_length_257_cov_756.936",0,FALSE,"noCluster"
"NODE_13080_length_257_cov_663.941",0,FALSE,"noCluster"
"NODE_13081_length_257_cov_531.188",0,FALSE,"noCluster"
"NODE_13082_length_257_cov_601.436",0,FALSE,"noCluster"
"NODE_13083_length_257_cov_383.757",0,FALSE,"noCluster"
"NODE_13084_length_257_cov_705.649",0,FALSE,"noCluster"
"NODE_13085_length_257_cov_1152.96",35.74979,FALSE,"noCluster"
"NODE_13086_length_257_cov_297.579",0,FALSE,"noCluster"
"NODE_13087_length_257_cov_1435.75",0,FALSE,"noCluster"
"NODE_13088_length_257_cov_299.762",0,FALSE,"noCluster"
"NODE_13089_length_257_cov_189.936",3.155525,FALSE,"noCluster"
"NODE_13090_length_257_cov_542.337",19.260248,FALSE,"noCluster"
"NODE_13091_length_257_cov_574.807",0,FALSE,"noCluster"
"NODE_13092_length_257_cov_97.0347",0,FALSE,"noCluster"
"NODE_13093_length_257_cov_409.431",0,FALSE,"noCluster"
"NODE_13094_length_257_cov_475.817",14.565442,FALSE,"noCluster"
"NODE_13095_length_257_cov_447.658",0,FALSE,"noCluster"
"NODE_13096_length_257_cov_553.688",0,FALSE,"noCluster"
"NODE_13097_length_257_cov_900.569",0,FALSE,"noCluster"
"NODE_13098_length_257_cov_734.812",22.569701,FALSE,"noCluster"
"NODE_13099_length_257_cov_434.104",19.067837,FALSE,"noCluster"
"NODE_13100_length_257_cov_444.416",8.312115,FALSE,"noCluster"
"NODE_13101_length_257_cov_17.1782",0,FALSE,"noCluster"
"NODE_13103_length_256_cov_305.876",10.725562,FALSE,"noCluster"
"NODE_13104_length_256_cov_146.129",4.072998,FALSE,"noCluster"
"NODE_13105_length_256_cov_318.836",8.883015,FALSE,"noCluster"
"NODE_13106_length_256_cov_560.09",15.61316,FALSE,"noCluster"
"NODE_13107_length_256_cov_191.473",6.982283,FALSE,"noCluster"
"NODE_13108_length_256_cov_369.144",0,FALSE,"noCluster"
"NODE_13109_length_256_cov_411.174",0,FALSE,"noCluster"
"NODE_13110_length_256_cov_943",0,FALSE,"noCluster"
"NODE_13111_length_256_cov_862.01",25.640493,FALSE,"noCluster"
"NODE_13112_length_256_cov_454.368",14.022751,FALSE,"noCluster"
"NODE_13113_length_256_cov_451.642",17.145383,FALSE,"noCluster"
"NODE_13114_length_256_cov_668.602",25.36896,FALSE,"noCluster"
"NODE_13115_length_256_cov_201.015",0,FALSE,"noCluster"
"NODE_13116_length_256_cov_376.109",0,FALSE,"noCluster"
"NODE_13117_length_256_cov_453.463",0,FALSE,"noCluster"
"NODE_13118_length_256_cov_578.721",0,FALSE,"noCluster"
"NODE_13119_length_256_cov_696.776",0,FALSE,"noCluster"
"NODE_13120_length_256_cov_214.502",0,FALSE,"noCluster"
"NODE_13121_length_256_cov_437.925",0,FALSE,"noCluster"
"NODE_13122_length_256_cov_474.159",0,FALSE,"noCluster"
"NODE_13123_length_256_cov_264.129",0,FALSE,"noCluster"
"NODE_13124_length_256_cov_512.333",14.430051,FALSE,"noCluster"
"NODE_13125_length_256_cov_277.353",0,FALSE,"noCluster"
"NODE_13126_length_256_cov_642.751",20.093458,FALSE,"noCluster"
"NODE_13127_length_256_cov_384.965",0,FALSE,"noCluster"
"NODE_13128_length_256_cov_557.786",15.535579,FALSE,"noCluster"
"NODE_13129_length_256_cov_389.229",10.861328,FALSE,"noCluster"
"NODE_13130_length_256_cov_503.811",0,FALSE,"noCluster"
"NODE_13131_length_256_cov_686.129",0,FALSE,"noCluster"
"NODE_13132_length_256_cov_509.453",8.359344,FALSE,"noCluster"
"NODE_13133_length_256_cov_275.303",9.367896,FALSE,"noCluster"
"NODE_13134_length_256_cov_779.214",0,FALSE,"noCluster"
"NODE_13135_length_256_cov_362.348",0,FALSE,"noCluster"
"NODE_13136_length_256_cov_835.08",0,FALSE,"noCluster"
"NODE_13137_length_256_cov_776.398",21.761447,FALSE,"noCluster"
"NODE_13138_length_256_cov_518.881",0,FALSE,"noCluster"
"NODE_13139_length_256_cov_368.542",10.473424,FALSE,"noCluster"
"NODE_13140_length_256_cov_697.512",21.125197,FALSE,"noCluster"
"NODE_13141_length_256_cov_539.557",0,FALSE,"noCluster"
"NODE_13142_length_256_cov_737.289",0,FALSE,"noCluster"
"NODE_13143_length_256_cov_373.751",0,FALSE,"noCluster"
"NODE_13144_length_256_cov_745.144",0,FALSE,"noCluster"
"NODE_13145_length_256_cov_632.632",0,FALSE,"noCluster"
"NODE_13146_length_256_cov_718.174",0,FALSE,"noCluster"
"NODE_13147_length_256_cov_452.746",12.68448,FALSE,"noCluster"
"NODE_13148_length_256_cov_721.443",20.714105,FALSE,"noCluster"
"NODE_13149_length_256_cov_846.637",0,FALSE,"noCluster"
"NODE_13150_length_256_cov_780.816",0,FALSE,"noCluster"
"NODE_13151_length_256_cov_670.617",20.364991,FALSE,"noCluster"
"NODE_13152_length_256_cov_1174.66",41.660953,FALSE,"noCluster"
"NODE_13153_length_256_cov_438.91",0,FALSE,"noCluster"
"NODE_13154_length_256_cov_535.259",16.291993,FALSE,"noCluster"
"NODE_13155_length_256_cov_1054.85",0,FALSE,"noCluster"
"NODE_13156_length_256_cov_1012.05",22.246328,FALSE,"noCluster"
"NODE_13157_length_256_cov_546.517",15.302836,FALSE,"noCluster"
"NODE_13158_length_256_cov_813.05",0,FALSE,"noCluster"
"NODE_13159_length_256_cov_1269.06",0,FALSE,"noCluster"
"NODE_13160_length_256_cov_780.274",0,FALSE,"noCluster"
"NODE_13161_length_256_cov_821.572",0,FALSE,"noCluster"
"NODE_13162_length_256_cov_906.975",41.214863,FALSE,"noCluster"
"NODE_13163_length_256_cov_221.637",8.378739,FALSE,"noCluster"
"NODE_13164_length_256_cov_6.38806",0,FALSE,"noCluster"
"NODE_13165_length_256_cov_1249.32",0,FALSE,"noCluster"
"NODE_13166_length_256_cov_704.453",23.720366,FALSE,"noCluster"
"NODE_13167_length_256_cov_863.96",0,FALSE,"noCluster"
"NODE_13168_length_256_cov_854.264",0,FALSE,"noCluster"
"NODE_13169_length_256_cov_562.507",21.664471,FALSE,"noCluster"
"NODE_13170_length_256_cov_482.035",17.281149,FALSE,"noCluster"
"NODE_13171_length_256_cov_142.448",7.680534,FALSE,"noCluster"
"NODE_13172_length_256_cov_578.428",7.60293,FALSE,"noCluster"
"NODE_13173_length_256_cov_518.224",0,FALSE,"noCluster"
"NODE_13174_length_256_cov_890.95",31.982733,FALSE,"noCluster"
"NODE_13175_length_256_cov_557570",25.019846,FALSE,"noCluster"
"NODE_13176_length_256_cov_654.925",0,FALSE,"noCluster"
"NODE_13177_length_256_cov_557.343",0,FALSE,"noCluster"
"NODE_13178_length_255_cov_151.14",0,FALSE,"noCluster"
"NODE_13179_length_255_cov_145.18",0,FALSE,"noCluster"
"NODE_13180_length_255_cov_526.115",15.719764,FALSE,"noCluster"
"NODE_13181_length_255_cov_375.415",0,FALSE,"noCluster"
"NODE_13182_length_255_cov_243.955",0,FALSE,"noCluster"
"NODE_13183_length_255_cov_313.92",0,FALSE,"noCluster"
"NODE_13184_length_255_cov_596.86",17.902721,FALSE,"noCluster"
"NODE_13185_length_255_cov_466.91",0,FALSE,"noCluster"
"NODE_13186_length_255_cov_277.485",0,FALSE,"noCluster"
"NODE_13187_length_255_cov_367.2",12.630557,FALSE,"noCluster"
"NODE_13188_length_255_cov_431.81",12.943388,FALSE,"noCluster"
"NODE_13189_length_255_cov_525.87",0,FALSE,"noCluster"
"NODE_13190_length_255_cov_716.93",0,FALSE,"noCluster"
"NODE_13191_length_255_cov_468.42",13.119356,FALSE,"noCluster"
"NODE_13192_length_255_cov_505.545",15.856628,FALSE,"noCluster"
"NODE_13193_length_255_cov_426.49",12.004895,FALSE,"noCluster"
"NODE_13194_length_255_cov_699.77",0,FALSE,"noCluster"
"NODE_13195_length_255_cov_811.795",23.266815,FALSE,"noCluster"
"NODE_13196_length_255_cov_975.675",31.811016,FALSE,"noCluster"
"NODE_13197_length_255_cov_369.08",0,FALSE,"noCluster"
"NODE_13198_length_255_cov_283.965",7.977194,FALSE,"noCluster"
"NODE_13199_length_255_cov_371.55",0,FALSE,"noCluster"
"NODE_13200_length_255_cov_692.425",13.236667,FALSE,"noCluster"
"NODE_13201_length_255_cov_359.01",6.373934,FALSE,"noCluster"
"NODE_13202_length_255_cov_341.945",0,FALSE,"noCluster"
"NODE_13203_length_255_cov_267.37",0,FALSE,"noCluster"
"NODE_13204_length_255_cov_511.79",14.37068,FALSE,"noCluster"
"NODE_13205_length_255_cov_817.655",0,FALSE,"noCluster"
"NODE_13206_length_255_cov_787.43",22.093699,FALSE,"noCluster"
"NODE_13207_length_255_cov_440.415",12.317726,FALSE,"noCluster"
"NODE_13208_length_255_cov_722.72",0,FALSE,"noCluster"
"NODE_13209_length_255_cov_553.98",15.504693,FALSE,"noCluster"
"NODE_13210_length_255_cov_781.295",27.001237,FALSE,"noCluster"
"NODE_13211_length_255_cov_825.64",30.012237,FALSE,"noCluster"
"NODE_13212_length_255_cov_446.3",0,FALSE,"noCluster"
"NODE_13213_length_255_cov_430.47",0,FALSE,"noCluster"
"NODE_13214_length_255_cov_931.73",27.548691,FALSE,"noCluster"
"NODE_13215_length_255_cov_441.125",0,FALSE,"noCluster"
"NODE_13216_length_255_cov_630.05",17.655407,FALSE,"noCluster"
"NODE_13217_length_255_cov_742.73",0,FALSE,"noCluster"
"NODE_13218_length_255_cov_487.465",0,FALSE,"noCluster"
"NODE_13219_length_255_cov_309.73",0,FALSE,"noCluster"
"NODE_13220_length_255_cov_379.83",16.736465,FALSE,"noCluster"
"NODE_13221_length_255_cov_515.255",0,FALSE,"noCluster"
"NODE_13222_length_255_cov_830.565",6.549902,FALSE,"noCluster"
"NODE_13223_length_255_cov_851.855",2.776376,FALSE,"noCluster"
"NODE_13224_length_255_cov_786.24",0,FALSE,"noCluster"
"NODE_13225_length_255_cov_923.515",0,FALSE,"noCluster"
"NODE_13226_length_255_cov_813.85",0,FALSE,"noCluster"
"NODE_13227_length_255_cov_574.87",19.454186,FALSE,"noCluster"
"NODE_13228_length_255_cov_1182.81",4.125461,FALSE,"noCluster"
"NODE_13229_length_255_cov_149.035",0,FALSE,"noCluster"
"NODE_13230_length_255_cov_1018.53",0,FALSE,"noCluster"
"NODE_13231_length_255_cov_1164.2",0,FALSE,"noCluster"
"NODE_13232_length_255_cov_618.47",0,FALSE,"noCluster"
"NODE_13233_length_255_cov_645.16",0,FALSE,"noCluster"
"NODE_13234_length_255_cov_410.94",0,FALSE,"noCluster"
"NODE_13235_length_255_cov_0.575",0.019552,FALSE,"noCluster"
"NODE_13236_length_255_cov_1375.68",0,FALSE,"noCluster"
"NODE_13238_length_255_cov_1286.77",0,FALSE,"noCluster"
"NODE_13239_length_255_cov_398.26",0,FALSE,"noCluster"
"NODE_13240_length_255_cov_230.32",3.391738,FALSE,"noCluster"
"NODE_13241_length_255_cov_199.455",6.43259,FALSE,"noCluster"
"NODE_13242_length_255_cov_624.99",21.468036,FALSE,"noCluster"
"NODE_13243_length_255_cov_933.43",33.824866,FALSE,"noCluster"
"NODE_13244_length_255_cov_807.23",0,FALSE,"noCluster"
"NODE_13245_length_255_cov_498.135",0,FALSE,"noCluster"
"NODE_13246_length_255_cov_635.25",19.473738,FALSE,"noCluster"
"NODE_13247_length_255_cov_421.755",0,FALSE,"noCluster"
"NODE_13248_length_255_cov_203.445",0,FALSE,"noCluster"
"NODE_13249_length_255_cov_314.21",11.770271,FALSE,"noCluster"
"NODE_13250_length_255_cov_897.015",31.165801,FALSE,"noCluster"
"NODE_13251_length_255_cov_542.42",0,FALSE,"noCluster"
"NODE_13252_length_255_cov_902.755",34.313665,FALSE,"noCluster"
"NODE_13253_length_255_cov_387.975",14.663959,FALSE,"noCluster"
"NODE_13254_length_255_cov_419.5",8.03585,FALSE,"noCluster"
"NODE_13255_length_255_cov_297.965",10.284323,FALSE,"noCluster"
"NODE_13256_length_254_cov_435.035",13.561477,FALSE,"noCluster"
"NODE_13257_length_254_cov_396.563",11.136969,FALSE,"noCluster"
"NODE_13258_length_254_cov_311.322",9.224958,FALSE,"noCluster"
"NODE_13259_length_254_cov_241.774",0,FALSE,"noCluster"
"NODE_13260_length_254_cov_264.925",7.431217,FALSE,"noCluster"
"NODE_13261_length_254_cov_412.422",11.570621,FALSE,"noCluster"
"NODE_13262_length_254_cov_490.854",0,FALSE,"noCluster"
"NODE_13263_length_254_cov_216.899",0,FALSE,"noCluster"
"NODE_13264_length_254_cov_437.804",0,FALSE,"noCluster"
"NODE_13265_length_254_cov_370.819",0,FALSE,"noCluster"
"NODE_13266_length_254_cov_287.508",11.117258,FALSE,"noCluster"
"NODE_13267_length_254_cov_790.085",0,FALSE,"noCluster"
"NODE_13268_length_254_cov_561.905",0,FALSE,"noCluster"
"NODE_13269_length_254_cov_617.513",0,FALSE,"noCluster"
"NODE_13270_length_254_cov_280.794",7.904291,FALSE,"noCluster"
"NODE_13271_length_254_cov_595.724",7.470639,FALSE,"noCluster"
"NODE_13272_length_254_cov_396.01",11.117258,FALSE,"noCluster"
"NODE_13273_length_254_cov_280.497",0,FALSE,"noCluster"
"NODE_13274_length_254_cov_448.915",7.549485,FALSE,"noCluster"
"NODE_13275_length_254_cov_462.869",13.837438,FALSE,"noCluster"
"NODE_13276_length_254_cov_598.166",16.774444,FALSE,"noCluster"
"NODE_13277_length_254_cov_1087.15",33.824848,FALSE,"noCluster"
"NODE_13278_length_254_cov_18.8342",0,FALSE,"noCluster"
"NODE_13279_length_254_cov_711.312",27.201801,FALSE,"noCluster"
"NODE_13280_length_254_cov_590.226",25.585462,FALSE,"noCluster"
"NODE_13281_length_254_cov_678.754",0,FALSE,"noCluster"
"NODE_13282_length_254_cov_367.357",0,FALSE,"noCluster"
"NODE_13283_length_254_cov_865.06",24.521043,FALSE,"noCluster"
"NODE_13284_length_254_cov_917.508",27.142666,FALSE,"noCluster"
"NODE_13285_length_254_cov_519.819",0,FALSE,"noCluster"
"NODE_13286_length_254_cov_338.849",0,FALSE,"noCluster"
"NODE_13287_length_254_cov_519.643",0,FALSE,"noCluster"
"NODE_13288_length_254_cov_936.578",25.802288,FALSE,"noCluster"
"NODE_13289_length_254_cov_642.578",0,FALSE,"noCluster"
"NODE_13290_length_254_cov_316.452",8.889864,FALSE,"noCluster"
"NODE_13291_length_254_cov_401.216",11.255238,FALSE,"noCluster"
"NODE_13292_length_254_cov_552.623",15.512911,FALSE,"noCluster"
"NODE_13293_length_254_cov_244.015",6.859584,FALSE,"noCluster"
"NODE_13294_length_254_cov_257.141",0,FALSE,"noCluster"
"NODE_13295_length_254_cov_627.347",22.825859,FALSE,"noCluster"
"NODE_13296_length_254_cov_389.925",0,FALSE,"noCluster"
"NODE_13297_length_254_cov_537.422",0,FALSE,"noCluster"
"NODE_13298_length_254_cov_777.774",21.840286,FALSE,"noCluster"
"NODE_13299_length_254_cov_793.809",22.29365,FALSE,"noCluster"
"NODE_13300_length_254_cov_923.211",0,FALSE,"noCluster"
"NODE_13301_length_254_cov_546.472",16.636464,FALSE,"noCluster"
"NODE_13302_length_254_cov_601.673",16.892712,FALSE,"noCluster"
"NODE_13303_length_254_cov_622.472",0,FALSE,"noCluster"
"NODE_13304_length_254_cov_1418.39",41.394044,FALSE,"noCluster"
"NODE_13305_length_254_cov_774.442",23.220088,FALSE,"noCluster"
"NODE_13306_length_254_cov_1752.39",56.059363,FALSE,"noCluster"
"NODE_13307_length_254_cov_526.965",17.562902,FALSE,"noCluster"
"NODE_13308_length_254_cov_515.814",14.665319,FALSE,"noCluster"
"NODE_13309_length_254_cov_302.121",10.447068,FALSE,"noCluster"
"NODE_13310_length_254_cov_202.894",0,FALSE,"noCluster"
"NODE_13311_length_254_cov_379.704",10.861009,FALSE,"noCluster"
"NODE_13312_length_254_cov_430.739",0,FALSE,"noCluster"
"NODE_13313_length_254_cov_906.201",28.719582,FALSE,"noCluster"
"NODE_13314_length_254_cov_5384.67",166.266078,FALSE,"noCluster"
"NODE_13315_length_254_cov_534.879",0,FALSE,"noCluster"
"NODE_13316_length_254_cov_525.181",0,FALSE,"noCluster"
"NODE_13317_length_254_cov_2336.37",0,FALSE,"noCluster"
"NODE_13318_length_254_cov_1156.38",0,FALSE,"noCluster"
"NODE_13319_length_254_cov_623.332",0,FALSE,"noCluster"
"NODE_13320_length_254_cov_750.915",0,FALSE,"noCluster"
"NODE_13321_length_254_cov_401.101",10.368223,FALSE,"noCluster"
"NODE_13322_length_254_cov_610.095",0,FALSE,"noCluster"
"NODE_13323_length_253_cov_61.4141",1.729008,FALSE,"noCluster"
"NODE_13324_length_253_cov_277.864",0,FALSE,"noCluster"
"NODE_13325_length_253_cov_541.081",0,FALSE,"noCluster"
"NODE_13326_length_253_cov_63.8838",3.557384,FALSE,"noCluster"
"NODE_13327_length_253_cov_243.753",7.591736,FALSE,"noCluster"
"NODE_13328_length_253_cov_306.697",9.697143,FALSE,"noCluster"
"NODE_13329_length_253_cov_663.369",0,FALSE,"noCluster"
"NODE_13330_length_253_cov_708.793",0,FALSE,"noCluster"
"NODE_13331_length_253_cov_584.874",16.455385,FALSE,"noCluster"
"NODE_13332_length_253_cov_546.081",0,FALSE,"noCluster"
"NODE_13333_length_253_cov_368.409",0,FALSE,"noCluster"
"NODE_13334_length_253_cov_372.182",0,FALSE,"noCluster"
"NODE_13335_length_253_cov_424.444",0,FALSE,"noCluster"
"NODE_13336_length_253_cov_552",15.541197,FALSE,"noCluster"
"NODE_13337_length_253_cov_267.823",0,FALSE,"noCluster"
"NODE_13338_length_253_cov_427.944",0,FALSE,"noCluster"
"NODE_13339_length_253_cov_640.753",0,FALSE,"noCluster"
"NODE_13340_length_253_cov_192.712",6.180706,FALSE,"noCluster"
"NODE_13341_length_253_cov_612.152",8.943144,FALSE,"noCluster"
"NODE_13342_length_253_cov_1.10101",0,FALSE,"noCluster"
"NODE_13343_length_253_cov_515.742",15.660439,FALSE,"noCluster"
"NODE_13344_length_253_cov_733.652",21.384051,FALSE,"noCluster"
"NODE_13345_length_253_cov_472.207",13.275601,FALSE,"noCluster"
"NODE_13346_length_253_cov_407.667",12.262044,FALSE,"noCluster"
"NODE_13347_length_253_cov_445.162",12.560149,FALSE,"noCluster"
"NODE_13348_length_253_cov_234.414",6.598053,FALSE,"noCluster"
"NODE_13349_length_253_cov_786.646",22.13925,FALSE,"noCluster"
"NODE_13350_length_253_cov_440.52",0,FALSE,"noCluster"
"NODE_13351_length_253_cov_209.561",5.902475,FALSE,"noCluster"
"NODE_13352_length_253_cov_399.404",0,FALSE,"noCluster"
"NODE_13353_length_253_cov_597.687",0,FALSE,"noCluster"
"NODE_13354_length_253_cov_401.066",0,FALSE,"noCluster"
"NODE_13355_length_253_cov_972.929",28.240462,FALSE,"noCluster"
"NODE_13356_length_253_cov_505.884",19.337065,FALSE,"noCluster"
"NODE_13357_length_253_cov_179.126",5.187024,FALSE,"noCluster"
"NODE_13358_length_253_cov_720.237",4.014478,FALSE,"noCluster"
"NODE_13359_length_253_cov_610.409",0,FALSE,"noCluster"
"NODE_13360_length_253_cov_773.308",35.017377,FALSE,"noCluster"
"NODE_13361_length_253_cov_868.566",0,FALSE,"noCluster"
"NODE_13362_length_253_cov_758.505",0,FALSE,"noCluster"
"NODE_13363_length_253_cov_431.833",0,FALSE,"noCluster"
"NODE_13364_length_253_cov_827.131",24.663204,FALSE,"noCluster"
"NODE_13365_length_253_cov_1029.93",3.756121,FALSE,"noCluster"
"NODE_13366_length_253_cov_2256.21",66.298508,FALSE,"noCluster"
"NODE_13367_length_253_cov_357.783",11.069625,FALSE,"noCluster"
"NODE_13368_length_253_cov_517.758",0,FALSE,"noCluster"
"NODE_13369_length_253_cov_2169.96",0,FALSE,"noCluster"
"NODE_13370_length_253_cov_498.384",15.839302,FALSE,"noCluster"
"NODE_13371_length_253_cov_2094.46",31.44012,FALSE,"noCluster"
"NODE_13372_length_253_cov_574.646",17.588183,FALSE,"noCluster"
"NODE_13373_length_253_cov_590.712",3.795868,FALSE,"noCluster"
"NODE_13374_length_253_cov_404.131",0,FALSE,"noCluster"
"NODE_13375_length_253_cov_204.561",0.019874,FALSE,"noCluster"
"NODE_13376_length_253_cov_321.576",10.493289,FALSE,"noCluster"
"NODE_13377_length_253_cov_1454.21",0,FALSE,"noCluster"
"NODE_13378_length_253_cov_777.783",24.066994,FALSE,"noCluster"
"NODE_13379_length_253_cov_1047.88",0,FALSE,"noCluster"
"NODE_13380_length_253_cov_1179.45",0,FALSE,"noCluster"
"NODE_13381_length_253_cov_392.535",13.553832,FALSE,"noCluster"
"NODE_13382_length_253_cov_397.263",0,FALSE,"noCluster"
"NODE_13383_length_253_cov_2560.45",77.765606,FALSE,"noCluster"
"NODE_13384_length_252_cov_243.543",7.514283,FALSE,"noCluster"
